Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,feastconv,1,0.9666279969064192,0.9666798819118873,0.9666279969064192,0.9666172799892673,0.9331478847639819,0.9913959794922875,0.9911947439756517,0.958576523994812,0.973972197574682,0.971093044263776,0.9626543886574581,0.8709608636884868,0.7894139363006412,0.9278396436525612,0.9284854785962257,0.9278396436525612,0.927735399101629,0.8558792426328486,0.957865187528731,0.9563391287659387,0.9019607843137255,0.9514480408858603,0.9442815249266863,0.9140752864157119,0.7321235317796049,0.6292943368750994,44.01898384094238,274.0,1.0
kaggle,feastconv,2,0.9737045630317092,0.9737286418522841,0.9737045630317092,0.9736989346148043,0.9473117053715505,0.99476572141432,0.9948541404761759,0.9679798962386511,0.9789263531499557,0.9766890233927695,0.9710283115740062,0.8975794707102244,0.8247547034347832,0.9262806236080178,0.927029048953062,0.9262806236080178,0.9261636880912044,0.8528436036991913,0.9545827984799827,0.952418115326463,0.8986928104575164,0.9514480408858603,0.9440902403138793,0.9114647082823337,0.7267956167938254,0.6240452885077775,35.87818145751953,292.0,1.0
kaggle,feastconv,3,0.9679814385150812,0.9679981023269724,0.9679814385150812,0.9679752563680168,0.9358327141684633,0.9930708703573913,0.9921131363229365,0.9623865110246433,0.9730848861283644,0.9702517162471396,0.9659424544920728,0.8760209828733553,0.7956020795870545,0.933630289532294,0.9337782521658545,0.933630289532294,0.9335880128103913,0.8670606534417978,0.955412218834155,0.9513294418497573,0.9187675070028011,0.9471890971039182,0.9407265774378585,0.9274395329441201,0.7520836328929565,0.6483471217408951,29.790878295898438,277.0,1.0
kaggle,feastconv,4,0.9709988012837864,0.9709991846854744,0.9709988012837864,0.9709966647038669,0.9418709761561986,0.9939270032437408,0.9930513446202824,0.9679798962386511,0.9737523105360444,0.9711288223812622,0.9708809436048654,0.8873545735964381,0.8104393350811964,0.9289532293986636,0.9292600520768477,0.9289532293986636,0.9288861072820955,0.8578133514769518,0.9574381001690853,0.9546718360163717,0.9094304388422035,0.946763202725724,0.9397009165460685,0.9197352089366984,0.7359418744353328,0.6315747175105236,29.063940048217773,263.0,1.0
kaggle,feastconv,5,0.9593209852673911,0.9593393006540258,0.9593209852673911,0.9593120998949312,0.9184717065192939,0.9884556239226489,0.987793487483112,0.9528210116731517,0.9652495378927911,0.9615510471204188,0.9573219916403901,0.8438960791693639,0.7545487315095465,0.9240534521158129,0.9248913819054383,0.9240534521158129,0.9239234665233798,0.8484553279631987,0.9504567727147646,0.9485461402220509,0.8949579831932774,0.9505962521294719,0.9429414658140679,0.9084249084249084,0.7192181899376227,0.6163019569884425,38.26141357421875,224.0,1.0
Mean,,,0.9677267570008773,0.9677490222861287,0.9677267570008773,0.9677200471141774,0.9353269973958976,0.9923230396860777,0.9918013705756318,0.9619487678339818,0.9729970570563674,0.9701427306810733,0.9655656179937585,0.8751623940075737,0.7949517571826443,0.92815144766147,0.9286888427394857,0.92815144766147,0.9280593347617401,0.8564104358427975,0.9551510155453435,0.9526609324361164,0.9047619047619048,0.9494889267461669,0.9423481450077121,0.9162279290007544,0.7332325691678685,0.6299126843245476,35.402679443359375,266.0,1.0
Std,,,0.005439889097810138,0.005437093104640297,0.005439889097810138,0.005441923421706555,0.0109036919794226,0.0024957458365629653,0.0026177356519648015,0.006473573198214784,0.004917052627091104,0.005444224583765092,0.005802334550694138,0.020292529699647798,0.026417681282445222,0.0035725108142160926,0.0032956543201100416,0.0035725108142160926,0.00360741079108461,0.006922490634259184,0.002959074989564139,0.0030139759349171948,0.00947033743001901,0.0023249308456484295,0.0020470822808239947,0.007520145400030074,0.012265501249470519,0.011860137257059986,6.211100822446512,25.66125484071268,0.0
